"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
39.6018959248248,0.214073645735185,0.320982500974894,0.666932449853175,0.504815282321314,0.775308753116936,"ENSG00000080986"
494.658668840425,-0.00864690788878796,0.127048661476613,-0.0680598110069793,0.945738022310232,0.983646313678211,"ENSG00000081014"
357.331247240436,0.186460333298118,0.115467734794042,1.61482628572132,0.106348319103167,0.329337059385351,"ENSG00000081019"
302.864280563113,-0.338678143408806,0.114744304765732,-2.95159000788987,0.00316142391607202,0.025603964604275,"ENSG00000081026"
1.70967892942817,-1.14415600938222,1.37638537689849,-0.831275911954569,0.40581777915529,NA,"ENSG00000081041"
3.83730788637975,-0.657016970885522,0.903838858712056,-0.726918260431679,0.467276030253492,NA,"ENSG00000081051"
207.134577208693,1.97279931152605,0.407428076840901,4.84207992444376,1.28487059904023e-06,3.37292600174327e-05,"ENSG00000081052"
55.6583976909854,-0.533155778042957,0.383030909878777,-1.3919393038324,0.163940778622998,0.426517502435506,"ENSG00000081059"
1156.02286996396,0.479846060401312,0.127726883210526,3.75681335314827,0.000172090750077383,0.00237311032813766,"ENSG00000081087"
8.99875271669927,-0.577361286609354,0.534156866590497,-1.08088339347696,0.279748986527819,0.578881004000567,"ENSG00000081148"
2703.56059951506,-0.0199894925467506,0.0872447525593725,-0.229119711619873,0.818775873277272,0.941245435849618,"ENSG00000081154"
423.742731722551,0.195681632894928,0.169893992932323,1.15178664953079,0.2494087552504,0.543752211070889,"ENSG00000081177"
9.65644383175439,0.8388083301306,0.552946794329827,1.51697837609718,0.129272143655663,0.370449671269503,"ENSG00000081181"
114.82029948937,-0.561510012063437,0.2330042027266,-2.40987074693368,0.0159581729576538,0.0883800706325865,"ENSG00000081189"
751.165324648675,-0.284344346657445,0.139520037297814,-2.03801799486688,0.0415481332890247,0.174788838153409,"ENSG00000081307"
1491.68998319557,1.111736380084,0.296150904283085,3.75395233985612,0.000174067974576755,0.00239486634953267,"ENSG00000081320"
2308.76229639274,0.846092331629897,0.158797149698121,5.32813298751488,9.9227461474186e-08,3.47262370432336e-06,"ENSG00000081377"
291.119102842256,-0.342585772759547,0.128721973302958,-2.66143972135389,0.00778072711416731,0.0511378051779812,"ENSG00000081386"
117.516708245656,-0.317543230801209,0.225551348272056,-1.4078533922936,0.15917448652158,0.418964646514162,"ENSG00000081665"
60.528961433086,-0.313971248326614,0.228154055032032,-1.37613705039138,0.16877920668839,0.434054368712077,"ENSG00000081692"
218.65800449557,-0.321586447180861,0.143263302650202,-2.2447231163312,0.0247859131005984,0.122411504909355,"ENSG00000081721"
354.303341631979,-0.184685605996311,0.121964511750262,-1.51425692068918,0.129960690058038,0.371658123181817,"ENSG00000081760"
1023.17432881832,-0.0929476324711787,0.0902472388409334,-1.02992217451666,0.303046540465196,0.604144444639153,"ENSG00000081791"
1171.26821559232,1.47230826386411,0.704483220961137,2.08991246357211,0.0366256637801151,0.160556481251592,"ENSG00000081803"
20.5803213051628,0.259819025377393,0.551237047355851,0.471338105128603,0.637399308329624,0.855684515861316,"ENSG00000081818"
4.64101663243581,0.228760830725861,0.853692166016354,0.267966416739355,0.788725169206304,0.928318889427134,"ENSG00000081842"
190.221054469161,-0.0973633882271636,0.44004745887775,-0.221256562815904,0.824892669647942,0.942989191710699,"ENSG00000081853"
238.140685175802,0.316648929183222,0.118813403358954,2.66509434315737,0.00769667270740695,0.050715122251591,"ENSG00000081870"
221.073171957425,-0.135360558336839,0.229748151943794,-0.589169302088463,0.555747707751588,0.807160591292226,"ENSG00000081913"
1364.79746528387,0.216124152810206,0.195067952192212,1.10794290082692,0.267886476279784,0.564731537952916,"ENSG00000081923"
2.91145263062751,1.58984653775093,0.963477031723335,1.6501135838259,0.0989197069613612,NA,"ENSG00000081985"
656.394345844042,0.0681023325847148,0.10768465502279,0.632423742921419,0.527110023395394,0.788560103219299,"ENSG00000082014"
600.313848531991,0.0379600313189571,0.108278469672034,0.350577833561322,0.725905088589276,0.903900374143921,"ENSG00000082068"
3.92658271759671,-1.23604075648218,0.988382181658043,-1.25056964747046,0.211091530235064,NA,"ENSG00000082074"
22.2124722130197,1.22927951128425,0.400694599004755,3.06787142711066,0.00215589354329478,0.0190822022166338,"ENSG00000082126"
1148.64977273542,0.881800263301178,0.198756761740623,4.43657994615511,9.13993996804326e-06,0.00019222736901211,"ENSG00000082146"
5818.73415002098,0.30636438752737,0.0751056921295857,4.07911010258418,4.52084232194999e-05,0.000760465730900886,"ENSG00000082153"
5.74502029853885,-0.527790520624716,0.843258080772833,-0.625894411994255,0.53138420000734,0.79125148938511,"ENSG00000082175"
10.093128788968,0.243954761197888,0.498388340545171,0.489487296053182,0.624496746392729,0.847396656627984,"ENSG00000082196"
461.171230663504,-0.0902516394163142,0.112400731358134,-0.802945304054583,0.422006349058431,0.712684986652693,"ENSG00000082212"
418.104296040566,0.338384152374756,0.179175058702948,1.88856727506789,0.0589498354404272,0.223400619787094,"ENSG00000082213"
679.679349052882,0.0998316883817149,0.0942730207739192,1.05896350368496,0.289616401248659,0.589798679675949,"ENSG00000082258"
205.323418251456,-0.169764120656937,0.185646440011049,-0.914448564954078,0.360481192997674,0.661383066747701,"ENSG00000082269"
1.05377748551174,0.596393295643456,1.92319795162644,0.310104997324424,0.756481112155698,NA,"ENSG00000082293"
529.530295845728,-0.355905091852955,0.859375730649621,-0.414143754774082,0.678768830379991,0.880197234716542,"ENSG00000082397"
825.868167118246,-0.206219389440839,0.245418265454955,-0.840277267295285,0.400752944284831,0.694524776161147,"ENSG00000082438"
383.507879309793,-0.654671271410814,0.139305669910141,-4.69953069270696,2.60760031715308e-06,6.38492091795517e-05,"ENSG00000082458"
43.0587219606812,-0.557320340177872,0.355371901952018,-1.56827351041704,0.116817315201205,0.347437803828659,"ENSG00000082482"
10.7437232739548,-0.814738822206666,0.622676831023686,-1.30844570026354,0.190722180582712,0.465720566436493,"ENSG00000082497"
445.689534046236,0.352436655767663,0.149569413604454,2.35634176316092,0.0184559288671306,0.0982458593513149,"ENSG00000082512"
222.740972405416,0.0357964186056609,0.165924947897174,0.215738615918351,0.829191498790707,0.944417052667951,"ENSG00000082515"
456.260293481185,0.208557017891593,0.11460276086156,1.81982542413205,0.0687855946717685,0.247232173373524,"ENSG00000082516"
10330.4124444793,0.267156216104679,0.141969945012424,1.88178009142217,0.0598658799878713,0.225541222279887,"ENSG00000082641"
1434.44589260951,-0.00519029824085782,0.0860303191353157,-0.0603310355352057,0.951891984175349,0.986622955757746,"ENSG00000082701"
7035.8002202063,0.0395875648078387,0.111170630715572,0.356097330320298,0.721767676462072,0.901933728849269,"ENSG00000082781"
2069.5876133845,0.0477214902168172,0.149513748635288,0.319177939503243,0.749591584501195,0.913469495290084,"ENSG00000082805"
2404.27537171307,-0.147163668297987,0.0876714897947109,-1.67858067249206,0.0932337959348719,0.302513554402899,"ENSG00000082898"
1.49410203584192,0.520720019602882,1.26040165996702,0.413138157574711,0.679505394331924,NA,"ENSG00000082929"
924.123639068482,0.338268058817745,0.121724958085024,2.77895399710442,0.0054534247628214,0.0389914449642364,"ENSG00000082996"
14.0672388852982,-0.40491193575416,0.639722943271486,-0.632948903916868,0.526767010678448,0.788440518230386,"ENSG00000083067"
190.623294708618,-0.241251064822765,0.140978430549205,-1.71126223978329,0.0870327136366655,0.289016113871564,"ENSG00000083093"
456.125557589562,-0.609765754939069,0.144864855205402,-4.20920418602905,2.56271719599309e-05,0.000469274751714336,"ENSG00000083097"
502.49013990201,-0.22739650795583,0.10710263134483,-2.12316453013838,0.0337400671027036,0.152204710444958,"ENSG00000083099"
346.473857166184,0.279027218899315,0.182889119159769,1.52566330999473,0.127093736356338,0.366767542914307,"ENSG00000083123"
1275.50094128473,-0.213895976934946,0.108442995940295,-1.97242777258486,0.0485607940114143,0.19543377802434,"ENSG00000083168"
1486.90383194881,1.12370077107167,0.175128779120844,6.41642553960981,1.39511136555818e-10,9.53874242413202e-09,"ENSG00000083223"
1522.66160217916,1.1833769257179,0.219353576619701,5.39483761310877,6.85855520136148e-08,2.50671828518053e-06,"ENSG00000083290"
4687.62989628041,0.125731833616189,0.122650118641759,1.02512606598801,0.305303707850654,0.606358656347522,"ENSG00000083312"
6258.77907388326,-0.105449101683294,0.124277784701321,-0.848495183082977,0.39616225394229,0.691575114839754,"ENSG00000083444"
5.75381634003758,0.538824967985753,0.63732391152886,0.845449163664956,0.397860104776728,0.692912387805824,"ENSG00000083454"
260.164381562452,0.314765175006033,0.164648564944598,1.91173955941825,0.0559096075650974,0.215697610649127,"ENSG00000083457"
1021.92203256887,0.311989101981692,0.103650917556346,3.00999845767974,0.00261249016353654,0.0222432756253381,"ENSG00000083520"
332.124532991949,0.114258018282935,0.128168421837926,0.891467778447164,0.372678270221709,0.671807455925194,"ENSG00000083535"
233.13999229221,-0.142203738148449,0.13982606496223,-1.01700450618317,0.309151285756858,0.61042387643784,"ENSG00000083544"
113.718746734417,-0.105869192487327,0.202796871631943,-0.522045491310486,0.601638657219807,0.834709230316069,"ENSG00000083635"
863.015732980259,-0.185060141024964,0.0780682344785855,-2.37049220161021,0.0177644186833292,0.0957108657359479,"ENSG00000083642"
886.608276209242,0.700252316883973,0.164327944323927,4.26131002712247,2.03232069379557e-05,0.00038347524360789,"ENSG00000083720"
475.057766418682,0.131675766522745,0.140441471938457,0.937584637253352,0.348457909428682,0.650536765712891,"ENSG00000083750"
1096.14045028273,-0.192825911893449,0.105074782557487,-1.83513024914378,0.0664863929179117,0.241722263940535,"ENSG00000083799"
64.5645253628664,-0.230791416798245,0.246822624279667,-0.935049683843985,0.349762695320441,0.651687160631247,"ENSG00000083807"
190.590567790104,-0.174079336393449,0.144782376929754,-1.20235169559282,0.229227295821376,0.520253090175436,"ENSG00000083812"
153.477142405099,-0.259341920061168,0.214403272185521,-1.20959870349722,0.226432915893394,0.516034288012809,"ENSG00000083814"
94.2808990269297,-0.364697103819179,0.197548680869143,-1.84611257445326,0.0648758614203819,0.237789336698579,"ENSG00000083817"
54.3076436172211,-0.188339843422415,0.23285886095145,-0.808815445772034,0.418621310386108,0.709752674382217,"ENSG00000083828"
124.327375609303,-0.106749807586288,0.154851873453299,-0.689367233380501,0.490592197916592,0.764544147023428,"ENSG00000083838"
107.620953649254,0.0732829031785684,0.174051529311915,0.421041420711904,0.673724835966863,0.877672473238926,"ENSG00000083844"
8308.25852577017,-0.0317309691712544,0.186165875782473,-0.170444605048514,0.864660495556892,0.955828207458328,"ENSG00000083845"
8140.48637184327,-0.21994970458568,0.289766160183731,-0.759059320267821,0.447817072263327,0.732885656500242,"ENSG00000083857"
1176.37103496905,-0.0852948643578455,0.090919878138149,-0.938132189621322,0.348176481173094,0.650416526537978,"ENSG00000083896"
802.415248061342,0.108044456965408,0.147479346289762,0.732607376446642,0.46379793080262,0.744054033879926,"ENSG00000083937"
479.539591140289,-0.118650001412427,0.181755263652993,-0.652800909463363,0.513884637234392,0.781813437449406,"ENSG00000084070"
508.264337687725,-0.0321919868596083,0.124171395913018,-0.259254449246578,0.7954389223387,0.931656332299423,"ENSG00000084072"
1849.38624913292,0.152588197646787,0.102585859267074,1.48741940397005,0.136904075179288,0.383758235366166,"ENSG00000084073"
3609.49027468893,1.27017676261237,0.191630309545253,6.62826650766546,3.3965184374476e-11,2.73884280458218e-09,"ENSG00000084090"
538.516703160887,-0.143962130579138,0.140016787807167,-1.02817764093692,0.30386627398197,0.604973797469417,"ENSG00000084092"
916.500771599068,0.141581174865213,0.109650253281432,1.29120700252125,0.196631907590363,0.474534129546285,"ENSG00000084093"
1.70292939105474,1.42451688079946,1.52965693660669,0.931265597343365,0.351716193082019,NA,"ENSG00000084110"
2568.77484105126,0.102481851494222,0.130967520630897,0.782498217882923,0.433921832284013,0.722042932453021,"ENSG00000084112"
3416.27053626874,-0.0775187063738305,0.143335512133768,-0.540819963035302,0.58863168163684,0.826093459923515,"ENSG00000084207"
25782.9594155376,0.077552055257686,0.156177114960466,0.49656478336994,0.619495992520082,0.844930150974517,"ENSG00000084234"
260.121825122629,0.546615994927684,0.149983415497439,3.6445095820412,0.000267902154950297,0.00347576951682269,"ENSG00000084444"
1207.30257337567,0.00550068248685427,0.122147058571557,0.0450332783382729,0.964080783573841,0.98977463297757,"ENSG00000084463"
2624.35613927714,0.00880513701098642,0.117289088614561,0.0750720899530741,0.940157354134975,0.981760136007847,"ENSG00000084623"
3.09264719789267,0.181858834373873,0.886587800613968,0.205122193479241,0.837476657197786,NA,"ENSG00000084628"
3032.37524605947,-0.550531222931957,0.231175017730066,-2.38144773746612,0.0172447375621893,0.0937125629626135,"ENSG00000084636"
3846.62710630571,0.412134033166033,0.126250272065278,3.26442095073616,0.00109688066065487,0.0111121735436033,"ENSG00000084652"
202.115326504125,1.35153791087882,0.518745642301037,2.60539617235859,0.00917680821974695,0.0583306346438634,"ENSG00000084674"
1190.01402200042,-0.0320048984370358,0.144611340675964,-0.22131665668428,0.824845881375718,0.942989191710699,"ENSG00000084676"
560.170751456078,-0.155726976116098,0.128804511275901,-1.20901802719105,0.226655919682308,0.516372323289911,"ENSG00000084693"
10.3957442696493,-2.68473757980961,0.670718602921072,-4.00277786856844,6.26030746342944e-05,0.00100511472149454,"ENSG00000084710"
659.124376556655,-0.026276634223146,0.131082813525732,-0.200458271503211,0.841122190112253,0.94809774109563,"ENSG00000084731"
2451.98200009704,8.57285454112661e-05,0.0984285371949265,0.000870972462401737,0.999305064607227,0.99995501738156,"ENSG00000084733"
4.41957927314853,-0.0503486023717514,0.764471639078326,-0.0658606543369659,0.947488765828749,NA,"ENSG00000084734"
4679.5349461123,0.213426030002312,0.0900405790230756,2.37033160290556,0.0177721377317501,0.0957108657359479,"ENSG00000084754"
310.991195068503,-0.754611104066265,0.138569082105712,-5.44573935685439,5.15906355173675e-08,1.96131671854821e-06,"ENSG00000084764"
1080.19754191322,0.271438568017468,0.151433981316644,1.79245480873872,0.07306014197131,0.257097352823502,"ENSG00000084774"
10977.3456446504,0.0869897178286711,0.115544285882197,0.752869059378338,0.451528602549957,0.734704975573987,"ENSG00000085063"
1911.07882271632,1.25094067768321,0.27480687514583,4.55207198516916,5.31201525153564e-06,0.00011851198294431,"ENSG00000085117"
439.381438076492,0.0621775891888678,0.195129385081882,0.31864800456772,0.749993447057663,0.913721948851622,"ENSG00000085185"
2986.47064616938,-0.230091614054408,0.115259841451058,-1.99628605382136,0.0459027951890251,0.187809798200011,"ENSG00000085224"
721.975130238894,0.288964469804922,0.157126771020574,1.83905306478351,0.06590738147393,0.240287726494736,"ENSG00000085231"
250.413374347351,-0.168911201098525,0.120774985296019,-1.39856113982978,0.16194462636055,0.423413829772037,"ENSG00000085274"
1340.60113658719,-0.0763022116619109,0.111674188830447,-0.683257361983253,0.494444231701493,0.767968335718508,"ENSG00000085276"
1073.4066746315,-0.0980657695045185,0.110891937695046,-0.88433633267551,0.376514680690427,0.675207120393012,"ENSG00000085365"
603.381182296716,0.535927202324316,0.0960331945651326,5.58064536696042,2.39627781622482e-08,9.90571671065626e-07,"ENSG00000085377"
316.294175405904,-0.140802444487392,0.129920251230587,-1.08376056198884,0.278470975570556,0.577362513860225,"ENSG00000085382"
328.563399112513,0.674028378829545,0.13006478530145,5.18225111637524,2.19223787974299e-07,6.99464200017692e-06,"ENSG00000085415"
555.333440603873,0.149351303112717,0.122466806431475,1.21952476319602,0.222645082894474,0.510924436014349,"ENSG00000085433"
1765.93262560008,0.0421792722411106,0.119219140113208,0.353796145493568,0.723491662361955,0.902645325233655,"ENSG00000085449"
